Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jayden Ndjigue, Marqui Worthy Jr., Rahsool Diggins",57.2,103.0,-24.35,86.86868686868688,111.21495327102804,86.87,120.2,45.45,103.03,7.07,26.26,0.0,0.0,16.16,35.35,0.0,8.08,4.04,13.13,24.24,51.51,Massachusetts Minutemen
"Jayden Ndjigue, Jaylen Curry, Luka Damjanac",30.5,59.5,-25.17,89.83050847457628,114.99999999999999,89.83,116.95,44.07,98.31,11.86,28.81,0.0,0.0,15.25,27.12,0.0,8.47,1.69,16.95,23.73,42.37,Massachusetts Minutemen
"Jayden Ndjigue, Jaylen Curry, Marqui Worthy Jr.",28.8,66.0,-25.81,74.19354838709677,100.0,74.19,112.9,46.77,108.06,6.45,33.87,0.0,0.0,20.97,25.81,0.0,11.29,6.45,12.9,30.65,46.78,Massachusetts Minutemen
"Daniel Rivera, Jaylen Curry, Marqui Worthy Jr.",17.0,39.0,-28.08,62.16216216216216,90.2439024390244,62.16,100.0,37.84,105.41,5.41,27.03,0.0,0.0,18.92,27.03,0.0,8.11,8.11,13.51,24.32,45.95,Massachusetts Minutemen
"Daniel Hankins-Sanford, Jayden Ndjigue, Shah Muhammad",28.3,49.5,-28.85,71.15384615384616,100.0,71.15,90.38,36.54,107.69,7.69,44.23,0.0,0.0,25.0,38.46,0.0,3.85,9.62,17.31,9.62,63.46,Massachusetts Minutemen
"Daniel Hankins-Sanford, Daniel Rivera, Marqui Worthy Jr.",40.2,70.5,-32.73,81.15942028985508,113.88888888888889,81.16,118.84,39.13,102.9,4.35,20.29,0.0,0.0,15.94,31.88,0.0,11.59,7.25,13.04,23.19,47.82,Massachusetts Minutemen
"Jayden Ndjigue, Luka Damjanac, Marqui Worthy Jr.",33.3,57.5,-32.79,100.0,132.78688524590163,100.0,150.0,50.0,103.7,9.26,24.07,0.0,0.0,16.67,31.48,0.0,7.41,3.7,12.96,27.78,48.15,Massachusetts Minutemen
"Nate Guerengomba, Rahsool Diggins, Tarique Foster",19.9,33.5,-33.84,71.875,105.71428571428572,71.88,115.62,28.12,93.75,3.12,31.25,0.0,0.0,15.62,53.12,0.0,9.38,3.12,21.88,21.88,68.74,Massachusetts Minutemen
"Jayden Ndjigue, Jaylen Curry, Shah Muhammad",34.9,63.5,-36.06,71.875,107.93650793650794,71.88,106.25,37.5,104.69,7.81,42.19,0.0,0.0,23.44,34.38,0.0,6.25,9.38,18.75,12.5,57.82,Massachusetts Minutemen
"Marqui Worthy Jr., Rahsool Diggins, Tarique Foster",33.8,54.0,-37.23,83.92857142857143,121.15384615384615,83.93,112.5,32.14,89.29,7.14,30.36,0.0,0.0,12.5,23.21,0.0,16.07,7.14,23.21,25.0,35.71,Massachusetts Minutemen
"Malek Abdelgowad, Marqui Worthy Jr., Rahsool Diggins",20.2,36.0,-38.7,78.94736842105263,117.64705882352942,78.95,105.26,39.47,97.37,2.63,21.05,0.0,0.0,10.53,23.68,0.0,7.89,2.63,13.16,23.68,34.21,Massachusetts Minutemen
"Daniel Rivera, Marqui Worthy Jr., Rahsool Diggins",65.6,112.0,-39.14,76.31578947368422,115.45454545454545,76.32,111.4,37.72,101.75,5.26,22.81,0.0,0.0,15.79,28.95,0.0,9.65,6.14,14.04,21.05,44.74,Massachusetts Minutemen
"Daniel Rivera, Marqui Worthy Jr., Tarique Foster",32.2,49.5,-39.22,94.11764705882352,133.33333333333331,94.12,125.49,37.25,94.12,5.88,25.49,0.0,0.0,11.76,29.41,0.0,11.76,7.84,17.65,27.45,41.17,Massachusetts Minutemen
"Daniel Hankins-Sanford, Marqui Worthy Jr., Tarique Foster",31.5,48.0,-39.82,85.71428571428571,125.53191489361701,85.71,120.41,36.73,100.0,6.12,20.41,0.0,0.0,20.41,26.53,0.0,14.29,8.16,20.41,16.33,46.94,Massachusetts Minutemen
"Daniel Rivera, Rahsool Diggins, Tarique Foster",44.5,70.0,-41.34,77.77777777777779,119.11764705882352,77.78,112.5,31.94,86.11,4.17,25.0,0.0,0.0,9.72,29.17,0.0,15.28,8.33,23.61,30.56,38.89,Massachusetts Minutemen
"Jayden Ndjigue, Rahsool Diggins, Shah Muhammad",40.7,69.5,-41.59,70.0,111.59420289855073,70.0,110.0,37.14,104.29,5.71,35.71,0.0,0.0,25.71,35.71,0.0,5.71,8.57,21.43,11.43,61.42,Massachusetts Minutemen
"Daniel Rivera, Nate Guerengomba, Rahsool Diggins",16.4,30.0,-41.94,58.06451612903226,100.0,58.06,93.55,32.26,87.1,3.23,25.81,0.0,0.0,9.68,38.71,0.0,9.68,6.45,22.58,35.48,48.39,Massachusetts Minutemen
"Daniel Rivera, Jayden Ndjigue, Marqui Worthy Jr.",33.4,67.0,-42.28,73.4375,115.71428571428572,73.44,126.56,42.19,110.94,3.12,20.31,0.0,0.0,20.31,28.12,0.0,9.38,1.56,9.38,26.56,48.43,Massachusetts Minutemen
"Daniel Hankins-Sanford, Marqui Worthy Jr., Shah Muhammad",17.2,33.5,-57.84,62.16216216216216,120.0,62.16,97.3,40.54,110.81,0.0,27.03,0.0,0.0,18.92,21.62,0.0,16.22,8.11,8.11,5.41,40.54,Massachusetts Minutemen
"Bryant Selebangue, Joe Charles, Quadir Copeland",21.8,38.5,57.15,128.2051282051282,71.05263157894737,128.21,69.23,61.54,105.13,12.82,35.9,0.0,0.0,17.95,38.46,0.0,15.38,7.69,12.82,23.08,56.41,McNeese Cowboys
"Bryant Selebangue, DJ Richards Jr., T'Johnn Brown",20.8,32.0,56.86,133.33333333333331,76.47058823529412,133.33,86.67,60.0,113.33,10.0,26.67,0.0,0.0,23.33,36.67,0.0,23.33,0.0,10.0,20.0,60.0,McNeese Cowboys
"Brandon Murray, Bryant Selebangue, Javohn Garcia",35.0,62.0,55.0,125.0,70.0,125.0,65.62,65.62,114.06,9.38,23.44,0.0,0.0,21.88,40.62,0.0,14.06,4.69,7.81,21.88,62.5,McNeese Cowboys
"Bryant Selebangue, Joe Charles, T'Johnn Brown",12.5,30.5,50.11,110.71428571428572,60.60606060606061,110.71,71.43,57.14,92.86,14.29,28.57,0.0,0.0,17.86,50.0,0.0,10.71,7.14,25.0,21.43,67.86,McNeese Cowboys
"Bryant Selebangue, Christian Shumate, Javohn Garcia",42.9,79.5,46.39,120.7792207792208,74.39024390243902,120.78,79.22,63.64,110.39,11.69,37.66,0.0,0.0,27.27,32.47,0.0,18.18,6.49,16.88,28.57,59.74,McNeese Cowboys
"Bryant Selebangue, Javohn Garcia, Sincere Parker",31.7,58.5,46.23,118.64406779661016,72.41379310344827,118.64,71.19,61.02,111.86,8.47,23.73,0.0,0.0,22.03,40.68,0.0,15.25,3.39,10.17,23.73,62.71,McNeese Cowboys
"Brandon Murray, DJ Richards Jr., T'Johnn Brown",27.2,43.5,44.55,148.71794871794873,104.16666666666667,148.72,128.21,58.97,112.82,15.38,28.21,0.0,0.0,23.08,38.46,0.0,15.38,2.56,10.26,28.21,61.54,McNeese Cowboys
"Brandon Murray, Christian Shumate, DJ Richards Jr.",44.8,79.5,43.67,125.0,81.33333333333333,125.0,72.62,65.48,97.62,16.67,26.19,0.0,0.0,11.9,38.1,0.0,9.52,4.76,14.29,22.62,50.0,McNeese Cowboys
"Brandon Murray, Christian Shumate, Javohn Garcia",73.4,127.0,43.48,129.54545454545453,86.0655737704918,129.55,79.55,65.15,100.0,15.15,25.0,0.0,0.0,11.36,40.15,0.0,9.09,8.33,11.36,17.42,51.51,McNeese Cowboys
"Brandon Murray, Bryant Selebangue, Sincere Parker",67.6,118.5,41.29,113.55932203389831,72.26890756302521,113.56,72.88,56.78,111.02,7.63,26.27,0.0,0.0,23.73,43.22,0.0,15.25,3.39,12.71,19.49,66.95,McNeese Cowboys
"Brandon Murray, DJ Richards Jr., Sincere Parker",33.8,58.0,40.12,126.78571428571428,86.66666666666667,126.79,92.86,55.36,107.14,16.07,32.14,0.0,0.0,17.86,30.36,0.0,17.86,5.36,10.71,26.79,48.22,McNeese Cowboys
"Bryant Selebangue, DJ Richards Jr., Sincere Parker",26.0,47.5,39.89,114.89361702127661,75.0,114.89,76.6,53.19,106.38,12.77,25.53,0.0,0.0,14.89,29.79,0.0,21.28,4.26,8.51,21.28,44.68,McNeese Cowboys
"Brandon Murray, Bryant Selebangue, T'Johnn Brown",41.5,65.5,39.17,112.6984126984127,73.52941176470588,112.7,79.37,55.56,114.29,9.52,28.57,0.0,0.0,30.16,47.62,0.0,14.29,4.76,15.87,23.81,77.78,McNeese Cowboys
"Brandon Murray, Christian Shumate, Sincere Parker",44.5,77.0,38.87,123.07692307692308,84.21052631578947,123.08,82.05,60.26,110.26,12.82,23.08,0.0,0.0,21.79,35.9,0.0,10.26,8.97,11.54,17.95,57.69,McNeese Cowboys
"Christian Shumate, Javohn Garcia, Sincere Parker",45.1,84.5,38.52,111.36363636363636,72.8395061728395,111.36,67.05,59.09,101.14,7.95,15.91,0.0,0.0,11.36,36.36,0.0,12.5,6.82,10.23,13.64,47.72,McNeese Cowboys
"Bryant Selebangue, DJ Richards Jr., Quadir Copeland",51.9,96.0,38.36,114.89361702127661,76.53061224489795,114.89,79.79,58.51,107.45,13.83,40.43,0.0,0.0,24.47,30.85,0.0,17.02,7.45,17.02,30.85,55.32,McNeese Cowboys
"Brandon Murray, Bryant Selebangue, DJ Richards Jr.",33.8,61.0,36.07,119.67213114754098,83.60655737704919,119.67,83.61,54.1,100.0,18.03,34.43,0.0,0.0,13.11,29.51,0.0,18.03,3.28,13.11,21.31,42.62,McNeese Cowboys
"Brandon Murray, Joe Charles, T'Johnn Brown",18.6,31.5,35.71,135.71428571428572,100.0,135.71,125.0,46.43,96.43,21.43,42.86,0.0,0.0,21.43,53.57,0.0,3.57,17.86,25.0,25.0,75.0,McNeese Cowboys
"Brandon Murray, Javohn Garcia, Sincere Parker",69.4,127.5,35.35,117.16417910447761,81.81818181818183,117.16,73.88,62.69,112.69,9.7,23.13,0.0,0.0,18.66,35.82,0.0,11.94,6.72,5.97,16.42,54.48,McNeese Cowboys
"Brandon Murray, DJ Richards Jr., Javohn Garcia",51.1,93.5,35.32,117.34693877551021,82.02247191011236,117.35,74.49,63.27,92.86,14.29,25.51,0.0,0.0,5.1,37.76,0.0,11.22,6.12,12.24,23.47,42.86,McNeese Cowboys
"Bryant Selebangue, DJ Richards Jr., Javohn Garcia",52.5,96.5,35.16,110.41666666666667,75.25773195876289,110.42,76.04,59.38,103.12,14.58,37.5,0.0,0.0,19.79,29.17,0.0,16.67,6.25,16.67,29.17,48.96,McNeese Cowboys
"Bryant Selebangue, Javohn Garcia, Quadir Copeland",49.0,88.0,33.97,111.49425287356323,77.52808988764045,111.49,79.31,60.92,106.9,10.34,35.63,0.0,0.0,22.99,29.89,0.0,16.09,6.9,16.09,29.89,52.88,McNeese Cowboys
"Bryant Selebangue, Sincere Parker, T'Johnn Brown",44.7,78.5,33.08,116.21621621621621,83.13253012048193,116.22,93.24,55.41,109.46,12.16,29.73,0.0,0.0,25.68,43.24,0.0,13.51,4.05,16.22,22.97,68.92,McNeese Cowboys
"Brandon Murray, DJ Richards Jr., Quadir Copeland",29.3,60.5,30.0,104.54545454545455,74.54545454545455,104.55,62.12,57.58,90.91,13.64,27.27,0.0,0.0,7.58,28.79,0.0,13.64,6.06,16.67,28.79,36.37,McNeese Cowboys
"Bryant Selebangue, Christian Shumate, Quadir Copeland",40.1,75.0,29.13,106.75675675675676,77.63157894736842,106.76,79.73,58.11,108.11,12.16,39.19,0.0,0.0,25.68,28.38,0.0,16.22,6.76,17.57,28.38,54.06,McNeese Cowboys
"Bryant Selebangue, Christian Shumate, DJ Richards Jr.",40.1,75.0,29.13,106.75675675675676,77.63157894736842,106.76,79.73,58.11,108.11,12.16,39.19,0.0,0.0,25.68,28.38,0.0,16.22,6.76,17.57,28.38,54.06,McNeese Cowboys
"DJ Richards Jr., Javohn Garcia, Sincere Parker",17.2,33.0,28.86,88.23529411764706,59.375,88.24,55.88,47.06,91.18,11.76,26.47,0.0,0.0,2.94,38.24,0.0,14.71,5.88,11.76,11.76,41.18,McNeese Cowboys
"Bryant Selebangue, Quadir Copeland, Sincere Parker",26.2,52.5,27.12,105.55555555555556,78.43137254901961,105.56,74.07,55.56,98.15,3.7,20.37,0.0,0.0,11.11,38.89,0.0,16.67,3.7,12.96,14.81,50.0,McNeese Cowboys
"Brandon Murray, Christian Shumate, Joe Charles",69.5,119.0,25.68,123.96694214876034,98.29059829059828,123.97,95.04,62.81,100.83,16.53,28.93,0.0,0.0,14.88,38.02,0.0,7.44,6.61,14.05,18.18,52.9,McNeese Cowboys
"Bryant Selebangue, Joe Charles, Sincere Parker",24.3,50.0,25.48,94.23076923076923,68.75,94.23,63.46,51.92,101.92,3.85,19.23,0.0,0.0,19.23,48.08,0.0,9.62,3.85,17.31,11.54,67.31,McNeese Cowboys
"Brandon Murray, Bryant Selebangue, Joe Charles",25.4,46.0,25.01,104.08163265306123,79.06976744186046,104.08,69.39,53.06,106.12,10.2,34.69,0.0,0.0,24.49,46.94,0.0,6.12,6.12,18.37,12.24,71.43,McNeese Cowboys
"Brandon Murray, DJ Richards Jr., Joe Charles",52.5,91.5,22.16,125.53191489361701,103.37078651685394,125.53,97.87,61.7,96.81,15.96,30.85,0.0,0.0,10.64,38.3,0.0,8.51,4.26,13.83,24.47,48.94,McNeese Cowboys
"Javohn Garcia, Joe Charles, T'Johnn Brown",19.1,33.5,21.48,130.3030303030303,108.8235294117647,130.3,112.12,51.52,93.94,21.21,42.42,0.0,0.0,12.12,39.39,0.0,6.06,15.15,18.18,24.24,51.51,McNeese Cowboys
"Christian Shumate, DJ Richards Jr., Javohn Garcia",690.4,1248.0,18.04,104.44091990483744,86.39676113360323,104.44,84.62,55.67,104.2,11.34,29.82,0.0,0.0,18.87,34.02,0.0,12.29,4.36,14.67,20.86,52.89,McNeese Cowboys
"Christian Shumate, DJ Richards Jr., Quadir Copeland",659.1,1199.0,17.96,104.04290429042904,86.08768971332209,104.04,84.24,55.69,104.37,11.3,29.62,0.0,0.0,19.14,33.17,0.0,12.79,4.21,14.77,20.96,52.31,McNeese Cowboys
"Brandon Murray, Bryant Selebangue, Quadir Copeland",27.6,52.0,17.56,105.55555555555556,88.0,105.56,81.48,51.85,96.3,9.26,33.33,0.0,0.0,12.96,37.04,0.0,14.81,5.56,16.67,16.67,50.0,McNeese Cowboys
"DJ Richards Jr., Javohn Garcia, Quadir Copeland",654.6,1191.5,17.31,103.65448504983388,86.34435962680237,103.65,84.55,55.65,104.4,11.13,29.57,0.0,0.0,19.02,33.06,0.0,12.62,4.24,14.62,21.59,52.08,McNeese Cowboys
"Christian Shumate, Javohn Garcia, Joe Charles",681.8,1229.5,17.0,104.983922829582,87.98353909465021,104.98,85.93,55.63,104.02,11.58,29.26,0.0,0.0,18.33,34.24,0.0,11.74,4.34,14.31,20.18,52.57,McNeese Cowboys
"Brandon Murray, Sincere Parker, T'Johnn Brown",49.7,80.5,16.89,103.94736842105263,87.05882352941177,103.95,97.37,47.37,113.16,9.21,30.26,0.0,0.0,30.26,40.79,0.0,11.84,7.89,17.11,27.63,71.05,McNeese Cowboys
"DJ Richards Jr., Joe Charles, Quadir Copeland",628.2,1139.5,16.85,104.25347222222223,87.40017746228926,104.25,85.5,55.47,104.43,11.37,29.34,0.0,0.0,18.75,33.42,0.0,12.5,3.91,14.32,21.01,52.17,McNeese Cowboys
"Christian Shumate, Javohn Garcia, Quadir Copeland",673.4,1221.5,16.75,102.99352750809061,86.24689312344657,102.99,84.22,55.34,104.29,10.92,29.21,0.0,0.0,18.77,32.93,0.0,12.62,4.53,14.48,21.2,51.7,McNeese Cowboys
"DJ Richards Jr., Javohn Garcia, Joe Charles",656.5,1183.5,16.47,104.34782608695652,87.8736122971819,104.35,86.04,55.35,104.01,11.29,29.26,0.0,0.0,18.31,34.2,0.0,11.87,4.01,14.3,20.74,52.51,McNeese Cowboys
"Christian Shumate, DJ Richards Jr., Joe Charles",657.3,1186.0,15.77,103.83653044203503,88.06479113384485,103.84,86.16,55.21,104.09,11.34,29.27,0.0,0.0,18.6,34.11,0.0,12.01,3.92,14.51,20.27,52.71,McNeese Cowboys
"Christian Shumate, Joe Charles, Quadir Copeland",629.6,1141.0,15.26,102.94882914137034,87.68821966341895,102.95,85.86,55.25,104.34,10.93,28.79,0.0,0.0,18.73,33.13,0.0,12.4,4.08,14.4,20.73,51.86,McNeese Cowboys
"Brandon Murray, Javohn Garcia, Joe Charles",80.3,146.0,14.38,117.21854304635761,102.83687943262412,117.22,96.03,61.59,105.96,13.25,27.15,0.0,0.0,15.89,37.09,0.0,5.96,6.62,9.93,17.88,52.98,McNeese Cowboys
"Javohn Garcia, Joe Charles, Quadir Copeland",635.7,1157.0,14.12,102.13492741246797,88.01399825021873,102.13,85.91,55.08,104.61,10.76,28.78,0.0,0.0,18.7,32.79,0.0,12.13,4.18,14.09,21.18,51.49,McNeese Cowboys
"Brandon Murray, Christian Shumate, Quadir Copeland",39.8,70.5,11.49,89.6103896103896,78.125,89.61,64.94,50.65,94.81,7.79,19.48,0.0,0.0,7.79,28.57,0.0,10.39,10.39,12.99,20.78,36.36,McNeese Cowboys
"Brandon Murray, Joe Charles, Sincere Parker",55.8,105.5,10.72,100.91743119266054,90.19607843137256,100.92,84.4,55.96,110.09,6.42,24.77,0.0,0.0,22.94,39.45,0.0,8.26,8.26,12.84,13.76,62.39,McNeese Cowboys
"Christian Shumate, Quadir Copeland, Sincere Parker",24.7,41.5,9.94,88.88888888888889,78.94736842105263,88.89,66.67,48.89,97.78,6.67,20.0,0.0,0.0,6.67,22.22,0.0,11.11,13.33,8.89,24.44,28.89,McNeese Cowboys
"Joe Charles, Quadir Copeland, Sincere Parker",33.5,67.5,5.27,91.42857142857143,86.15384615384616,91.43,80.0,55.71,108.57,2.86,20.0,0.0,0.0,17.14,27.14,0.0,12.86,8.57,8.57,20.0,44.28,McNeese Cowboys
"Javohn Garcia, Joe Charles, Sincere Parker",50.1,102.5,4.85,91.58878504672897,86.73469387755102,91.59,79.44,54.21,104.67,5.61,18.69,0.0,0.0,16.82,34.58,0.0,10.28,6.54,12.15,13.08,51.4,McNeese Cowboys
"Javohn Garcia, Quadir Copeland, Sincere Parker",34.8,66.0,4.66,91.54929577464789,86.88524590163934,91.55,74.65,53.52,105.63,4.23,18.31,0.0,0.0,11.27,25.35,0.0,12.68,8.45,5.63,19.72,36.62,McNeese Cowboys
"Christian Shumate, Joe Charles, T'Johnn Brown",24.4,41.0,0.0,102.4390243902439,102.4390243902439,102.44,102.44,43.9,100.0,17.07,43.9,0.0,0.0,17.07,31.71,0.0,7.32,14.63,17.07,26.83,48.78,McNeese Cowboys
"Brandon Murray, Quadir Copeland, Sincere Parker",47.4,87.0,-0.29,92.3913043478261,92.6829268292683,92.39,82.61,50.0,103.26,5.43,25.0,0.0,0.0,14.13,30.43,0.0,11.96,7.61,10.87,17.39,44.56,McNeese Cowboys
"DJ Richards Jr., Sincere Parker, T'Johnn Brown",25.9,43.0,-0.54,112.5,113.04347826086956,112.5,130.0,47.5,115.0,10.0,27.5,0.0,0.0,27.5,27.5,0.0,12.5,2.5,12.5,30.0,55.0,McNeese Cowboys
"Christian Shumate, Joe Charles, Sincere Parker",42.7,81.5,-1.08,87.8048780487805,88.88888888888889,87.8,87.8,51.22,100.0,6.1,19.51,0.0,0.0,15.85,31.71,0.0,9.76,7.32,15.85,17.07,47.56,McNeese Cowboys
"Brandon Murray, Javohn Garcia, Quadir Copeland",47.4,90.0,-3.59,85.56701030927834,89.1566265060241,85.57,76.29,52.58,101.03,4.12,18.56,0.0,0.0,9.28,27.84,0.0,10.31,9.28,8.25,23.71,37.12,McNeese Cowboys
"Christian Shumate, DJ Richards Jr., T'Johnn Brown",18.3,32.0,-6.25,103.125,109.375,103.12,109.38,46.88,109.38,15.62,40.62,0.0,0.0,21.88,34.38,0.0,6.25,9.38,12.5,28.12,56.26,McNeese Cowboys
"Brandon Murray, Joe Charles, Quadir Copeland",49.3,92.0,-10.61,91.66666666666666,102.27272727272727,91.67,93.75,53.12,104.17,8.33,29.17,0.0,0.0,16.67,28.12,0.0,9.38,6.25,12.5,23.96,44.79,McNeese Cowboys
"DJ Richards Jr., Joe Charles, T'Johnn Brown",19.9,33.5,-13.89,100.0,113.88888888888889,100.0,132.26,38.71,106.45,6.45,38.71,0.0,0.0,22.58,41.94,0.0,9.68,12.9,16.13,25.81,64.52,McNeese Cowboys
"Joe Charles, Sincere Parker, T'Johnn Brown",20.2,41.0,-20.99,74.35897435897436,95.34883720930233,74.36,105.13,38.46,89.74,5.13,23.08,0.0,0.0,17.95,38.46,0.0,7.69,7.69,28.21,23.08,56.41,McNeese Cowboys
"Christian Shumate, DJ Richards Jr., Sincere Parker",17.4,31.0,-24.14,75.86206896551724,100.0,75.86,113.79,37.93,100.0,10.34,27.59,0.0,0.0,20.69,34.48,0.0,3.45,0.0,20.69,24.14,55.17,McNeese Cowboys
"DJ Richards Jr., Joe Charles, Sincere Parker",20.0,36.5,-25.15,69.44444444444444,94.5945945945946,69.44,97.22,36.11,97.22,0.0,16.67,0.0,0.0,13.89,41.67,0.0,8.33,8.33,16.67,16.67,55.56,McNeese Cowboys
"Moussa Cisse, Nick Jourdain, PJ Carter",29.5,54.5,42.19,121.81818181818183,79.62962962962963,121.82,78.18,58.18,94.55,14.55,27.27,0.0,0.0,12.73,47.27,0.0,10.91,10.91,18.18,21.82,60.0,Memphis Tigers
"Nick Jourdain, P.J. Haggerty, PJ Carter",38.8,85.0,39.01,111.62790697674419,72.61904761904762,111.63,70.93,61.63,105.81,9.3,25.58,0.0,0.0,20.93,43.02,0.0,8.14,9.3,15.12,18.6,63.95,Memphis Tigers
"Colby Rogers, Nick Jourdain, PJ Carter",24.9,51.5,29.74,92.0,62.264150943396224,92.0,66.0,50.0,106.0,4.0,24.0,0.0,0.0,22.0,48.0,0.0,6.0,10.0,16.0,20.0,70.0,Memphis Tigers
"Dante Harris, P.J. Haggerty, PJ Carter",14.8,32.0,29.23,96.96969696969697,67.74193548387096,96.97,63.64,39.39,93.94,15.15,27.27,0.0,0.0,12.12,48.48,0.0,9.09,12.12,18.18,12.12,60.6,Memphis Tigers
"Nick Jourdain, PJ Carter, Tyrese Hunter",22.7,44.0,23.05,104.44444444444446,81.3953488372093,104.44,77.78,57.78,108.89,8.89,28.89,0.0,0.0,24.44,48.89,0.0,2.22,6.67,15.56,24.44,73.33,Memphis Tigers
"Moussa Cisse, PJ Carter, Tyrese Hunter",42.0,83.5,22.58,96.3855421686747,73.80952380952381,96.39,74.7,45.78,97.59,8.43,20.48,0.0,0.0,16.87,46.99,0.0,7.23,10.84,19.28,16.87,63.86,Memphis Tigers
"Dante Harris, Moussa Cisse, Tyrese Hunter",22.7,38.5,17.68,125.0,107.31707317073172,125.0,122.22,38.89,108.33,13.89,38.89,0.0,0.0,25.0,47.22,0.0,8.33,13.89,16.67,22.22,72.22,Memphis Tigers
"Dain Dainja, Nick Jourdain, P.J. Haggerty",365.2,710.0,17.59,108.32137733142038,90.73305670816045,108.32,94.12,55.52,102.87,10.19,24.82,0.0,0.0,19.51,35.01,0.0,10.62,6.03,16.64,22.67,54.52,Memphis Tigers
"Moussa Cisse, P.J. Haggerty, PJ Carter",83.4,176.5,17.19,89.44444444444444,72.25433526011561,89.44,69.44,46.11,98.89,8.89,22.22,0.0,0.0,15.0,38.89,0.0,10.0,7.78,16.11,18.89,53.89,Memphis Tigers
"P.J. Haggerty, PJ Carter, Tyrese Hunter",58.1,125.5,16.75,93.7984496124031,77.04918032786885,93.8,72.87,51.16,96.9,6.98,22.48,0.0,0.0,14.73,41.09,0.0,7.75,10.08,17.83,17.05,55.82,Memphis Tigers
"Dain Dainja, P.J. Haggerty, Tyrese Hunter",364.3,716.0,16.31,106.34696755994358,90.04149377593362,106.35,91.82,54.58,101.41,9.31,23.98,0.0,0.0,17.63,35.83,0.0,10.72,6.35,16.22,22.57,53.46,Memphis Tigers
"Dante Harris, Moussa Cisse, P.J. Haggerty",30.2,53.0,16.21,118.0,101.78571428571428,118.0,114.0,40.0,102.0,16.0,34.0,0.0,0.0,22.0,42.0,0.0,12.0,12.0,20.0,22.0,64.0,Memphis Tigers
"Colby Rogers, Dain Dainja, Nick Jourdain",354.7,685.5,15.46,107.34214390602055,91.88405797101449,107.34,93.1,54.63,101.62,10.28,25.11,0.0,0.0,17.91,33.92,0.0,10.57,5.73,16.3,21.73,51.83,Memphis Tigers
"Dante Harris, P.J. Haggerty, Tyrese Hunter",28.1,48.0,15.39,117.3913043478261,102.0,117.39,110.87,39.13,104.35,13.04,32.61,0.0,0.0,23.91,43.48,0.0,6.52,13.04,19.57,19.57,67.39,Memphis Tigers
"Colby Rogers, Dain Dainja, P.J. Haggerty",406.2,800.5,14.99,106.64160401002508,91.65628891656289,106.64,92.23,55.01,103.01,9.52,24.06,0.0,0.0,18.3,33.83,0.0,10.78,6.02,15.29,21.8,52.13,Memphis Tigers
"Colby Rogers, Dain Dainja, Tyrese Hunter",326.4,633.0,14.85,107.42496050552923,92.57503949447077,107.42,92.58,54.03,101.11,10.27,25.75,0.0,0.0,16.43,34.6,0.0,10.11,5.69,15.32,22.27,51.03,Memphis Tigers
"Baraka Okojie, Colby Rogers, Moussa Cisse",20.8,46.0,14.7,95.55555555555556,80.85106382978722,95.56,84.44,64.44,117.78,2.22,15.56,0.0,0.0,24.44,31.11,0.0,13.33,11.11,6.67,26.67,55.55,Memphis Tigers
"Dain Dainja, Nick Jourdain, Tyrese Hunter",312.5,603.0,14.57,106.20805369127517,91.63934426229508,106.21,93.79,54.03,100.67,10.07,24.83,0.0,0.0,17.45,35.74,0.0,9.73,5.87,16.78,22.99,53.19,Memphis Tigers
"Baraka Okojie, Nick Jourdain, P.J. Haggerty",26.1,50.5,14.04,98.0392156862745,84.0,98.04,82.35,58.82,107.84,3.92,15.69,0.0,0.0,23.53,27.45,0.0,11.76,9.8,15.69,25.49,50.98,Memphis Tigers
"Colby Rogers, Nick Jourdain, P.J. Haggerty",621.6,1218.5,13.44,102.54934210526316,89.1072891072891,102.55,89.47,53.78,99.18,9.87,25.16,0.0,0.0,16.86,31.91,0.0,10.44,5.76,17.68,21.96,48.77,Memphis Tigers
"Colby Rogers, Dain Dainja, Dante Harris",54.4,110.0,12.73,112.72727272727272,100.0,112.73,100.0,60.91,107.27,10.0,24.55,0.0,0.0,22.73,25.45,0.0,12.73,5.45,15.45,20.0,48.18,Memphis Tigers
"Nick Jourdain, P.J. Haggerty, Tyrese Hunter",581.9,1132.5,12.67,102.48667850799289,89.81562774363476,102.49,90.85,53.2,99.02,10.12,25.58,0.0,0.0,16.87,32.42,0.0,10.04,5.6,17.85,22.74,49.29,Memphis Tigers
"Dante Harris, Nick Jourdain, P.J. Haggerty",61.4,118.0,12.05,117.0940170940171,105.0420168067227,117.09,106.84,58.97,108.55,11.11,28.21,0.0,0.0,24.79,26.5,0.0,11.97,6.84,16.24,18.8,51.29,Memphis Tigers
"Colby Rogers, P.J. Haggerty, Tyrese Hunter",584.1,1149.5,12.03,102.081526452732,90.0523560209424,102.08,89.51,53.34,98.09,9.89,25.07,0.0,0.0,15.35,31.48,0.0,10.32,5.46,17.26,22.2,46.83,Memphis Tigers
"Baraka Okojie, Colby Rogers, P.J. Haggerty",35.6,80.5,11.96,101.14942528735634,89.1891891891892,101.15,75.86,65.52,105.75,4.6,13.79,0.0,0.0,18.39,21.84,0.0,13.79,10.34,12.64,18.39,40.23,Memphis Tigers
